step,train_loss,train_acc,test_acc,lambda_H,lambda_A,grad_norm
333,0.5443975925445557,0.837119996547699,0.43059998750686646,,,3.214400053024292
334,0.5467236042022705,0.8350200057029724,0.4324999749660492,,,1.8687541484832764
335,0.5460726022720337,0.8365199565887451,0.42899999022483826,484.9834899902344,363845.8125,2.7431609630584717
336,0.5379109978675842,0.8400399684906006,0.4316999912261963,,,2.6993682384490967
337,0.5425833463668823,0.8363800048828125,0.431799978017807,,,1.7013710737228394
338,0.5353243350982666,0.8408399820327759,0.4302999973297119,,,2.921745777130127
339,0.535744309425354,0.8408199548721313,0.43050000071525574,,,1.7345850467681885
340,0.5324620008468628,0.8417399525642395,0.4302999973297119,510.9129943847656,377659.875,2.2696268558502197
341,0.5296056866645813,0.8433799743652344,0.42980000376701355,,,1.9717800617218018
342,0.5311772227287292,0.8426199555397034,0.4291999936103821,,,1.5908012390136719
343,0.5248652696609497,0.8456799983978271,0.429999977350235,,,2.2649266719818115
344,0.5258744359016418,0.8439399600028992,0.4311999976634979,,,1.1440653800964355
345,0.5223926305770874,0.8462799787521362,0.42969998717308044,507.1041259765625,377650.1875,1.8844739198684692
346,0.5209064483642578,0.8467999696731567,0.4296000003814697,,,1.4477980136871338
347,0.5209839940071106,0.8453399538993835,0.4309999942779541,,,1.460735559463501
348,0.5154800415039062,0.8489199876785278,0.4301999807357788,,,1.9193406105041504
349,0.5159332156181335,0.8491799831390381,0.4302999973297119,,,0.6932356357574463
350,0.5133367776870728,0.8491399884223938,0.43050000071525574,529.4285888671875,393159.6875,1.4221320152282715
351,0.5114598274230957,0.850659966468811,0.4293999969959259,,,1.1817433834075928
352,0.5112501978874207,0.8509999513626099,0.4294999837875366,,,1.0644246339797974
353,0.507388710975647,0.8524199724197388,0.42980000376701355,,,1.4766443967819214
354,0.5068114399909973,0.8515200018882751,0.42989999055862427,,,0.6501659154891968
355,0.5049790740013123,0.8534199595451355,0.4291999936103821,540.583984375,401404.75,1.1446031332015991
356,0.5029687285423279,0.8536399602890015,0.43039998412132263,,,1.0571818351745605
357,0.502454400062561,0.8533399701118469,0.4294999837875366,,,0.8521068692207336
358,0.49989134073257446,0.8546199798583984,0.42969998717308044,,,1.3157862424850464
359,0.49907171726226807,0.8551200032234192,0.4278999865055084,,,0.9826257228851318
360,0.49880319833755493,0.8543599843978882,0.4284999966621399,543.0726928710938,404667.5625,1.3079073429107666
361,0.4990116357803345,0.8537600040435791,0.42659997940063477,,,1.773423433303833
362,0.5036504864692688,0.8516799807548523,0.4277999997138977,,,2.2692275047302246
363,0.5114920735359192,0.8466599583625793,0.42579999566078186,,,3.360900402069092
364,0.5257983803749084,0.8393200039863586,0.4268999993801117,,,4.688570022583008
365,0.5332177877426147,0.8362999558448792,0.4244000017642975,615.2767333984375,437408.78125,6.097455024719238
366,0.5251478552818298,0.8407799601554871,0.4277999997138977,,,6.95841121673584
367,0.4999869465827942,0.8526600003242493,0.42879998683929443,,,6.179376602172852
368,0.49476704001426697,0.8548799753189087,0.4276999831199646,,,3.775585889816284
369,0.5030913949012756,0.8494600057601929,0.4268999993801117,,,3.0656774044036865
370,0.4989486634731293,0.852180004119873,0.42659997940063477,555.1651611328125,382890.0,4.46109676361084
371,0.4873684048652649,0.8588999509811401,0.42879998683929443,,,4.153058052062988
372,0.48803475499153137,0.856939971446991,0.42549997568130493,,,2.5228211879730225
373,0.4935687780380249,0.8537399768829346,0.42639997601509094,,,3.0584635734558105
374,0.4836689829826355,0.8599799871444702,0.42819997668266296,,,3.9694666862487793
375,0.47808846831321716,0.8623999953269958,0.42829999327659607,551.515869140625,386098.8125,2.7577998638153076
376,0.4853029251098633,0.8575399518013,0.4268999993801117,,,1.8917235136032104
377,0.48112019896507263,0.8595799803733826,0.4283999800682068,,,3.4091696739196777
378,0.4717947542667389,0.8651599884033203,0.4276999831199646,,,3.095637559890747
379,0.4748874604701996,0.8630599975585938,0.4271000027656555,,,1.218526840209961
380,0.4761700928211212,0.8616799712181091,0.4285999834537506,567.153076171875,391590.375,2.370412826538086
381,0.46848711371421814,0.866379976272583,0.42669999599456787,,,2.975414991378784
382,0.4660032093524933,0.8674399852752686,0.42739999294281006,,,1.5260401964187622
383,0.46959301829338074,0.8637599945068359,0.42879998683929443,,,1.1187360286712646
384,0.46649083495140076,0.8664999604225159,0.42639997601509094,,,2.5121123790740967
385,0.4605962634086609,0.869659960269928,0.4277999997138977,578.99658203125,395307.9375,2.087034225463867
386,0.4622422754764557,0.8676799535751343,0.42829999327659607,,,0.3233732283115387
387,0.46295055747032166,0.8673799633979797,0.4276999831199646,,,1.763000726699829
388,0.45757266879081726,0.8700399994850159,0.4285999834537506,,,2.2455971240997314
389,0.4556678831577301,0.8709200024604797,0.4277999997138977,,,1.1415960788726807
390,0.45706406235694885,0.8709999918937683,0.42669999599456787,585.1575927734375,401547.21875,0.885643720626831
391,0.454489529132843,0.8707599639892578,0.42899999022483826,,,1.9140307903289795
392,0.450958251953125,0.873420000076294,0.4271000027656555,,,1.5869961977005005
393,0.45071589946746826,0.8733599781990051,0.42639997601509094,,,0.5074191689491272
394,0.4504818320274353,0.8725799918174744,0.42899999022483826,,,1.2437974214553833
395,0.44765543937683105,0.8746799826622009,0.42639997601509094,597.7830810546875,408988.625,1.650344967842102
396,0.4452970325946808,0.8755199909210205,0.4267999827861786,,,1.0824134349822998
397,0.4450989067554474,0.874779999256134,0.4278999865055084,,,0.43520405888557434
398,0.44426417350769043,0.8758800029754639,0.42579999566078186,,,1.2059224843978882
399,0.4417347013950348,0.8755199909210205,0.4262999892234802,,,1.4396270513534546
400,0.4397743046283722,0.8779199719429016,0.42800000309944153,614.8060302734375,422355.6875,0.9418362379074097
401,0.43929407000541687,0.8772799968719482,0.42549997568130493,,,0.4839674234390259
402,0.43867242336273193,0.8779000043869019,0.4262999892234802,,,1.1027718782424927
403,0.43765777349472046,0.8774600028991699,0.4242999851703644,,,1.4712235927581787
404,0.4381239712238312,0.8774799704551697,0.4242999851703644,,,1.6037542819976807
405,0.44421327114105225,0.8729599714279175,0.4258999824523926,590.3117065429688,395760.375,2.2121052742004395
406,0.4583871364593506,0.8651999831199646,0.42329999804496765,,,3.590768814086914
407,0.4935477375984192,0.8474999666213989,0.4250999987125397,,,5.790317535400391
408,0.4911898970603943,0.8467199802398682,0.4213999807834625,,,8.069777488708496
409,0.4702194929122925,0.8587999939918518,0.42729997634887695,,,8.806408882141113
410,0.4304165542125702,0.879319965839386,0.4268999993801117,584.399169921875,333925.0,6.438504219055176
411,0.45820119976997375,0.8640799522399902,0.42309999465942383,,,1.6142146587371826
412,0.47565874457359314,0.8557999730110168,0.42649999260902405,,,6.021968841552734
413,0.4278812110424042,0.8803199529647827,0.42809998989105225,,,6.8819122314453125
414,0.456927627325058,0.8644199967384338,0.4229999780654907,,,1.8373706340789795
415,0.4649806618690491,0.8596199750900269,0.4271000027656555,629.9844360351562,336101.40625,6.106205463409424
416,0.4257082939147949,0.8805599808692932,0.4276999831199646,,,6.356624603271484
417,0.4625944197177887,0.8613799810409546,0.4221999943256378,,,1.9549267292022705
418,0.44482702016830444,0.8703399896621704,0.4267999827861786,,,6.888419151306152
419,0.4317759871482849,0.8763399720191956,0.42639997601509094,,,4.975995063781738
420,0.4505157768726349,0.8657199740409851,0.42399999499320984,658.0010375976562,375799.84375,3.5047338008880615
421,0.4220161736011505,0.882420003414154,0.42479997873306274,,,5.970852375030518
422,0.4369773864746094,0.8735199570655823,0.42559999227523804,,,2.467857837677002
423,0.4247759282588959,0.8795599937438965,0.42739999294281006,,,4.555373668670654
424,0.4229891002178192,0.8812399506568909,0.424699991941452,,,3.2868709564208984
425,0.42763471603393555,0.8777399659156799,0.4235999882221222,628.7056884765625,326531.875,3.2620840072631836
426,0.4157516360282898,0.8840999603271484,0.42569997906684875,,,3.9931349754333496
427,0.42263156175613403,0.8794399499893188,0.4244000017642975,,,2.130786180496216
428,0.413670152425766,0.8847000002861023,0.4229999780654907,,,3.7708916664123535
429,0.41463127732276917,0.8838199973106384,0.42489999532699585,,,2.287548303604126
430,0.41205984354019165,0.8842999935150146,0.4260999858379364,641.9478759765625,346463.125,2.6776130199432373
431,0.41024598479270935,0.8865799903869629,0.4227999746799469,,,2.523071050643921
432,0.4097345173358917,0.8869199752807617,0.42409998178482056,,,2.335193634033203
433,0.40610143542289734,0.8877399563789368,0.4253999888896942,,,2.611020803451538
434,0.40602269768714905,0.888159990310669,0.4227999746799469,,,1.8293601274490356
435,0.40416276454925537,0.8891800045967102,0.42179998755455017,660.9865112304688,336566.75,2.409797430038452
436,0.4018103778362274,0.8885200023651123,0.42309999465942383,,,2.1710126399993896
437,0.40070128440856934,0.889739990234375,0.42479997873306274,,,1.794546365737915
438,0.3995126187801361,0.8911199569702148,0.4220999777317047,,,1.9562926292419434
439,0.39694520831108093,0.8910599946975708,0.42339998483657837,,,1.8586076498031616
440,0.3965708613395691,0.891319990158081,0.42549997568130493,665.984375,347271.6875,1.5970474481582642
441,0.3938803970813751,0.8929799795150757,0.4229999780654907,,,1.658572793006897
442,0.3937044143676758,0.8926799893379211,0.42319998145103455,,,1.324469804763794
443,0.391507625579834,0.8927399516105652,0.423799991607666,,,1.6202902793884277
444,0.3900444507598877,0.8936799764633179,0.42309999465942383,,,1.209932565689087
445,0.3899591267108917,0.8946599960327148,0.42229998111724854,683.4222412109375,355068.25,1.206835150718689
446,0.3867271840572357,0.8953799605369568,0.42289999127388,,,1.5279121398925781
447,0.387015700340271,0.894819974899292,0.4242999851703644,,,0.7027530074119568
448,0.3849012553691864,0.8961199522018433,0.42249998450279236,,,1.3643442392349243
449,0.3836096525192261,0.8964399695396423,0.4229999780654907,,,0.9603387713432312
450,0.38293659687042236,0.8959400057792664,0.4227999746799469,691.725341796875,367159.875,0.9034793376922607
451,0.3808905780315399,0.8969999551773071,0.4219000041484833,,,1.1469181776046753
452,0.3804370164871216,0.8977800011634827,0.4220999777317047,,,0.6229577660560608
453,0.37875115871429443,0.8980799913406372,0.4229999780654907,,,1.0742048025131226
454,0.3775583505630493,0.8980399966239929,0.42260000109672546,,,0.812426745891571
455,0.3765670955181122,0.8990799784660339,0.4219000041484833,706.4808349609375,380096.875,0.7319655418395996
456,0.3752286732196808,0.8995599746704102,0.42239999771118164,,,0.8838346600532532
457,0.3739435076713562,0.899399995803833,0.42309999465942383,,,0.6861428022384644
458,0.3728805482387543,0.9000999927520752,0.42170000076293945,,,0.6275519132614136
459,0.37179088592529297,0.900879979133606,0.4213999807834625,,,0.6838632822036743
460,0.37031158804893494,0.9010599851608276,0.4220999777317047,718.37841796875,386071.5625,0.7107091546058655
461,0.3694252371788025,0.9013599753379822,0.42149999737739563,,,0.42486631870269775
462,0.36819133162498474,0.9021999835968018,0.42100000381469727,,,0.6015034914016724
463,0.36691591143608093,0.9024399518966675,0.42179998755455017,,,0.5934378504753113
464,0.36591923236846924,0.9024999737739563,0.42159998416900635,,,0.3623998761177063
465,0.3646916151046753,0.9030599594116211,0.42089998722076416,730.353759765625,396009.625,0.5377832651138306
466,0.3635685443878174,0.903659999370575,0.4211999773979187,,,0.4841448962688446
467,0.36241859197616577,0.903719961643219,0.42080000042915344,,,0.396198034286499
468,0.3613443374633789,0.9042399525642395,0.4211999773979187,,,0.46169403195381165
469,0.3601662218570709,0.9050399661064148,0.41999998688697815,,,0.45975810289382935
470,0.3590511679649353,0.9054999947547913,0.4194999933242798,741.7821655273438,406508.96875,0.3728831112384796
471,0.35807672142982483,0.9053399562835693,0.42089998722076416,,,0.4512331187725067
472,0.3569570779800415,0.9060399532318115,0.4196999967098236,,,0.596157431602478
473,0.35613366961479187,0.906499981880188,0.4189999997615814,,,0.6460623145103455
474,0.3556784391403198,0.906059980392456,0.4203999936580658,,,0.8700810074806213
475,0.35608628392219543,0.9057199954986572,0.4189999997615814,765.9274291992188,400916.9375,1.294848918914795
476,0.35876092314720154,0.9041000008583069,0.4195999801158905,,,1.9925589561462402
477,0.36701878905296326,0.8988399505615234,0.42010000348091125,,,3.116525411605835
478,0.38672879338264465,0.8872799873352051,0.41669997572898865,,,4.861366271972656
479,0.421053946018219,0.8719399571418762,0.4147999882698059,,,7.353237152099609
480,0.4370843768119812,0.8645199537277222,0.4163999855518341,796.418701171875,439032.84375,10.159238815307617
481,0.3960232436656952,0.8827199935913086,0.42010000348091125,,,11.218584060668945
482,0.35201209783554077,0.9068599939346313,0.4227999746799469,,,7.900776386260986
483,0.38425546884536743,0.8892999887466431,0.4178999960422516,,,1.8956232070922852
484,0.3914792239665985,0.8852399587631226,0.41999998688697815,,,6.9447126388549805
485,0.3489287495613098,0.9081999659538269,0.4205999970436096,678.3893432617188,340118.5,7.4646711349487305
486,0.371589720249176,0.8947199583053589,0.4186999797821045,,,1.8321303129196167
487,0.3774586021900177,0.8918399810791016,0.42069998383522034,,,5.849554061889648
488,0.3442983329296112,0.9097999930381775,0.4211999773979187,,,6.367974281311035
489,0.3695755898952484,0.8951799869537354,0.41819998621940613,,,1.165416955947876
490,0.3650754690170288,0.8972199559211731,0.42010000348091125,689.384033203125,319316.09375,6.041418075561523
491,0.343502938747406,0.9100599884986877,0.4195999801158905,,,5.39196252822876
492,0.3670427203178406,0.8959599733352661,0.4163999855518341,,,2.1124823093414307
493,0.34854230284690857,0.9065999984741211,0.4194999933242798,,,6.042751789093018
494,0.34752967953681946,0.9062399864196777,0.4212999939918518,,,3.5458195209503174
495,0.3599475920200348,0.8997599482536316,0.41659998893737793,689.8243408203125,332131.90625,3.6568102836608887
496,0.33605217933654785,0.9134199619293213,0.42239999771118164,,,5.481210708618164
497,0.3496876657009125,0.9042800068855286,0.4196999967098236,,,1.0915173292160034
498,0.3468044400215149,0.9071399569511414,0.41929998993873596,,,4.475326061248779
499,0.33518368005752563,0.912880003452301,0.41909998655319214,,,4.1284074783325195
