step,train_loss,train_acc,test_acc,lambda_H,lambda_A,grad_norm
666,0.11155479401350021,0.9833199977874756,0.41179999709129333,,,0.3328236937522888
667,0.11106761544942856,0.9835000038146973,0.4124999940395355,,,0.34621623158454895
668,0.11056102812290192,0.9835000038146973,0.41179999709129333,,,0.4343520402908325
669,0.11018703877925873,0.9836599826812744,0.41099998354911804,,,0.548389732837677
670,0.11008769273757935,0.9834599494934082,0.41189998388290405,517.8370971679688,101486.734375,0.7249992489814758
671,0.11056575924158096,0.9828799962997437,0.4115999937057495,,,1.017234444618225
672,0.1126842200756073,0.9819200038909912,0.4106999933719635,,,1.5072776079177856
673,0.12020915746688843,0.9781000018119812,0.41119998693466187,,,2.3491814136505127
674,0.14667576551437378,0.9655799865722656,0.40619999170303345,,,3.876997232437134
675,0.2812323272228241,0.9173199534416199,0.4048999845981598,667.970947265625,116106.40625,7.391146183013916
676,0.6207644939422607,0.8375599980354309,0.3840000033378601,,,14.847392082214355
677,0.6031659245491028,0.8395199775695801,0.3983999788761139,,,25.05127716064453
678,0.275582492351532,0.9132399559020996,0.4169999957084656,,,21.663162231445312
679,0.6913740634918213,0.8179599642753601,0.38589999079704285,,,12.520757675170898
680,0.336368203163147,0.900439977645874,0.4197999835014343,754.8483276367188,105852.796875,22.921586990356445
681,0.5671378970146179,0.8391000032424927,0.3991999924182892,,,13.935659408569336
682,0.305336594581604,0.9054200053215027,0.4066999852657318,,,18.27712631225586
683,0.3988862633705139,0.882379949092865,0.40469998121261597,,,12.295075416564941
684,0.3784177601337433,0.8858599662780762,0.40629997849464417,,,14.9937105178833
685,0.2504793703556061,0.9205799698829651,0.421999990940094,578.0977783203125,66733.3046875,14.645166397094727
686,0.3979303538799286,0.8810199499130249,0.4072999954223633,,,8.8318510055542
687,0.19784365594387054,0.9405399560928345,0.41339999437332153,,,13.090507507324219
688,0.2892020642757416,0.9087199568748474,0.4090999960899353,,,6.663610935211182
689,0.2618273198604584,0.9196400046348572,0.41130000352859497,,,9.89598274230957
690,0.18176715075969696,0.9474599957466125,0.41359999775886536,627.0130004882812,69738.703125,9.425827980041504
691,0.26382890343666077,0.9195599555969238,0.40779998898506165,,,5.212802410125732
692,0.1945067197084427,0.9465399980545044,0.41259998083114624,,,8.736377716064453
693,0.17608311772346497,0.950939953327179,0.41509997844696045,,,5.967741966247559
694,0.22928500175476074,0.930359959602356,0.4088999927043915,,,4.759415149688721
695,0.1668565422296524,0.9553599953651428,0.41749998927116394,562.9093017578125,63934.01171875,8.329835891723633
696,0.1764919012784958,0.9511999487876892,0.41599997878074646,,,5.059320449829102
697,0.19809222221374512,0.943120002746582,0.40639999508857727,,,4.962412357330322
698,0.149003267288208,0.9657999873161316,0.41349998116493225,,,7.133203983306885
699,0.16638082265853882,0.9565399885177612,0.41119998693466187,,,3.7183189392089844
700,0.17710694670677185,0.9505999684333801,0.41029998660087585,756.3358764648438,83108.296875,4.8330302238464355
701,0.13957758247852325,0.9678599834442139,0.4169999957084656,,,6.649501323699951
702,0.16056832671165466,0.9593600034713745,0.41819998621940613,,,3.0655713081359863
703,0.15702560544013977,0.9609999656677246,0.40849998593330383,,,4.666101455688477
704,0.13104204833507538,0.9733999967575073,0.40849998593330383,,,5.091934680938721
705,0.15009336173534393,0.9642399549484253,0.4123999774456024,575.465087890625,57048.1484375,2.1616854667663574
706,0.14045588672161102,0.9678199887275696,0.4096999764442444,,,4.390857696533203
707,0.1252429038286209,0.9757399559020996,0.4122999906539917,,,3.6257169246673584
708,0.13711054623126984,0.9699599742889404,0.4196999967098236,,,1.9653626680374146
709,0.13113552331924438,0.9729399681091309,0.41689997911453247,,,3.339341402053833
710,0.12080396711826324,0.9784199595451355,0.41169998049736023,554.9109497070312,59809.7265625,2.7137069702148438
711,0.12680377066135406,0.9743199944496155,0.41009998321533203,,,1.9932310581207275
712,0.12558914721012115,0.9751799702644348,0.4152999818325043,,,2.661661148071289
713,0.11491498351097107,0.9799999594688416,0.41669997572898865,,,2.7116036415100098
714,0.12230588495731354,0.976699948310852,0.41339999437332153,,,1.255552887916565
715,0.1175851970911026,0.9793599843978882,0.41499999165534973,527.6011962890625,60043.29296875,2.620967388153076
716,0.11204114556312561,0.9820199608802795,0.4138999879360199,,,2.065648317337036
717,0.11670274287462234,0.9788199663162231,0.4129999876022339,,,1.3472539186477661
718,0.11153168976306915,0.9810199737548828,0.413100004196167,,,2.3134005069732666
719,0.10941146314144135,0.9824599623680115,0.41579997539520264,,,1.525952696800232
720,0.11122160404920578,0.9813399910926819,0.41439998149871826,519.04248046875,59861.87109375,1.3940403461456299
721,0.1079651266336441,0.9832399487495422,0.41279998421669006,,,1.7584654092788696
722,0.10612008720636368,0.9833599925041199,0.41259998083114624,,,1.428393840789795
723,0.10775348544120789,0.9825599789619446,0.4115999937057495,,,1.0822246074676514
724,0.10396420210599899,0.9842199683189392,0.4129999876022339,,,1.6845296621322632
725,0.10400284081697464,0.9840799570083618,0.41509997844696045,497.204345703125,60095.91796875,0.9209783673286438
726,0.10385404527187347,0.9843399524688721,0.4139999747276306,,,1.1934925317764282
727,0.101311594247818,0.9856599569320679,0.41189998388290405,,,1.2823690176010132
728,0.10189131647348404,0.9842599630355835,0.41119998693466187,,,0.7534968256950378
729,0.10033229738473892,0.9851199984550476,0.4140999913215637,,,1.2222968339920044
730,0.09939853847026825,0.985319972038269,0.41439998149871826,495.67022705078125,60046.8984375,0.8953485488891602
731,0.09927139431238174,0.9854999780654907,0.41359999775886536,,,0.8005223274230957
732,0.0976952314376831,0.9861399531364441,0.41130000352859497,,,1.0141147375106812
733,0.09763568639755249,0.9859799742698669,0.41200000047683716,,,0.6438347101211548
734,0.09659025073051453,0.9861199855804443,0.413100004196167,,,0.8721152544021606
735,0.09589128196239471,0.9864199757575989,0.41269999742507935,501.356201171875,62544.94140625,0.7070808410644531
736,0.09552024304866791,0.9866199493408203,0.413100004196167,,,0.6435605883598328
737,0.09447125345468521,0.9869399666786194,0.41339999437332153,,,0.7167641520500183
738,0.0941966325044632,0.9870999455451965,0.41259998083114624,,,0.5252600312232971
739,0.09343262761831284,0.9872599840164185,0.41189998388290405,,,0.626430094242096
740,0.09274445474147797,0.9872199892997742,0.413100004196167,497.3017578125,63897.15234375,0.5317187905311584
741,0.09243929386138916,0.9874399900436401,0.4138999879360199,,,0.47484108805656433
742,0.09153787046670914,0.987779974937439,0.4132999777793884,,,0.52946937084198
743,0.09121821075677872,0.9878799915313721,0.41200000047683716,,,0.3814451992511749
744,0.09063306450843811,0.9879399538040161,0.4124999940395355,,,0.4629683196544647
745,0.08996560424566269,0.9881799817085266,0.41279998421669006,504.2086486816406,66709.6640625,0.3990291357040405
746,0.08964217454195023,0.9881799817085266,0.41349998116493225,,,0.37222862243652344
747,0.08895593881607056,0.9882400035858154,0.4122999906539917,,,0.4087957739830017
748,0.08854270726442337,0.9884999990463257,0.41189998388290405,,,0.3221460282802582
749,0.08799996227025986,0.9886799454689026,0.4122999906539917,,,0.38503435254096985
750,0.08753171563148499,0.9889400005340576,0.41200000047683716,504.25244140625,68344.703125,0.28786078095436096
751,0.08702701330184937,0.9890199899673462,0.4122999906539917,,,0.34077027440071106
752,0.08654191344976425,0.989039957523346,0.41169998049736023,,,0.29019561409950256
753,0.08610101789236069,0.9889799952507019,0.41179999709129333,,,0.28014007210731506
754,0.0855860635638237,0.9892599582672119,0.41099998354911804,,,0.30603325366973877
755,0.08516309410333633,0.9894599914550781,0.4115999937057495,508.69805908203125,70863.15625,0.23570147156715393
756,0.08468397706747055,0.9894999861717224,0.41200000047683716,,,0.27671751379966736
757,0.0842234268784523,0.9893999695777893,0.41179999709129333,,,0.21909581124782562
758,0.08379466831684113,0.9896799921989441,0.41110000014305115,,,0.22534023225307465
759,0.08332706242799759,0.9896999597549438,0.41110000014305115,,,0.21510519087314606
760,0.08289652317762375,0.9898200035095215,0.4115999937057495,505.558837890625,72523.3515625,0.19753111898899078
761,0.082454152405262,0.9900199770927429,0.41130000352859497,,,0.20373646914958954
762,0.082017682492733,0.9899599552154541,0.4108999967575073,,,0.18955957889556885
763,0.0815877616405487,0.9900400042533875,0.4104999899864197,,,0.17653200030326843
764,0.08115063607692719,0.9900999665260315,0.4113999903202057,,,0.17319275438785553
765,0.0807357206940651,0.9902399778366089,0.41110000014305115,509.8157958984375,74797.75,0.15963494777679443
766,0.08029492199420929,0.990339994430542,0.41099998354911804,,,0.15122799575328827
767,0.07989340275526047,0.9904599785804749,0.41099998354911804,,,0.1513039767742157
768,0.0794508084654808,0.990559995174408,0.41110000014305115,,,0.15364958345890045
769,0.07905060797929764,0.9906399846076965,0.41119998693466187,,,0.12076057493686676
770,0.07863249629735947,0.9908599853515625,0.41099998354911804,512.124755859375,77070.328125,0.1441929191350937
771,0.07820688933134079,0.9909399747848511,0.4105999767780304,,,0.1312081664800644
772,0.0778166875243187,0.9909600019454956,0.4108999967575073,,,0.09677135944366455
773,0.07738566398620605,0.9911399483680725,0.4107999801635742,,,0.13563081622123718
774,0.07699562609195709,0.9912199974060059,0.4106999933719635,,,0.09648185968399048
775,0.07657570391893387,0.9912199974060059,0.4106999933719635,510.21844482421875,79009.171875,0.11705318093299866
776,0.07618202269077301,0.9914199709892273,0.4104999899864197,,,0.09448987990617752
777,0.07577171176671982,0.9914799928665161,0.4107999801635742,,,0.11500456929206848
778,0.0753738209605217,0.9915399551391602,0.4105999767780304,,,0.08668344467878342
779,0.07497305423021317,0.991599977016449,0.4106999933719635,,,0.09992130845785141
780,0.0745752602815628,0.9916200041770935,0.4108999967575073,511.7353820800781,81377.5625,0.08980585634708405
781,0.07417537271976471,0.9917199611663818,0.41099998354911804,,,0.09240725636482239
782,0.07378406077623367,0.9918399453163147,0.41019999980926514,,,0.0822874903678894
783,0.07338438928127289,0.9918999671936035,0.4108999967575073,,,0.09312181174755096
784,0.07299357652664185,0.9920399785041809,0.4108999967575073,,,0.0756511390209198
785,0.07260153442621231,0.9921199679374695,0.41009998321533203,514.45458984375,83850.90625,0.0798632875084877
786,0.07220854610204697,0.9921799898147583,0.41029998660087585,,,0.08120575547218323
787,0.07182073593139648,0.9922199845314026,0.41029998660087585,,,0.0746033787727356
788,0.07142804563045502,0.9922999739646912,0.41009998321533203,,,0.07553090155124664
789,0.07104489207267761,0.9923399686813354,0.4105999767780304,,,0.06493497639894485
790,0.07065396755933762,0.992419958114624,0.4105999767780304,515.0722045898438,86193.9375,0.08031374961137772
791,0.07027031481266022,0.9924799799919128,0.4104999899864197,,,0.06425919383764267
792,0.06988387554883957,0.9924799799919128,0.4106999933719635,,,0.07018997520208359
793,0.06950107216835022,0.9925599694252014,0.4104999899864197,,,0.062056511640548706
794,0.06911751627922058,0.9926599860191345,0.4104999899864197,,,0.06821178644895554
795,0.06873583793640137,0.9927999973297119,0.4105999767780304,515.5675659179688,88570.5078125,0.06258083879947662
796,0.06835416704416275,0.9928199648857117,0.41009998321533203,,,0.06478331238031387
797,0.06797517836093903,0.9928999543190002,0.41009998321533203,,,0.061166442930698395
798,0.06759440153837204,0.9929399490356445,0.4099999964237213,,,0.0649474561214447
799,0.06721717864274979,0.9930399656295776,0.41019999980926514,,,0.057650983333587646
800,0.06683897227048874,0.9930599927902222,0.41040000319480896,516.3203125,91008.2578125,0.059690892696380615
801,0.06646321713924408,0.9931399822235107,0.4099999964237213,,,0.056903403252363205
802,0.0660874992609024,0.993179976940155,0.41009998321533203,,,0.060023847967386246
803,0.06571252644062042,0.9932399988174438,0.41029998660087585,,,0.058683134615421295
804,0.06533903628587723,0.993399977684021,0.41029998660087585,,,0.05638207867741585
805,0.06496568024158478,0.9934799671173096,0.4099999964237213,516.7499389648438,93458.046875,0.05583624914288521
806,0.06459435820579529,0.9935799837112427,0.40959998965263367,,,0.05416582524776459
807,0.06422273069620132,0.9936800003051758,0.40959998965263367,,,0.05614506080746651
808,0.06385289132595062,0.9936999678611755,0.40950000286102295,,,0.0539228692650795
809,0.06348341703414917,0.9937799572944641,0.4090999960899353,,,0.05345017835497856
810,0.0631152093410492,0.9938599467277527,0.409199982881546,516.861572265625,95976.890625,0.05217630788683891
811,0.06274799257516861,0.9939199686050415,0.4092999994754791,,,0.05217556655406952
812,0.06238146498799324,0.9940199851989746,0.4090999960899353,,,0.05263076350092888
813,0.062016163021326065,0.9940199851989746,0.4088999927043915,,,0.05191987752914429
814,0.06165146455168724,0.994159996509552,0.4087999761104584,,,0.0521470308303833
815,0.06128798797726631,0.9942599534988403,0.40849998593330383,516.8161010742188,98532.203125,0.05157512426376343
816,0.06092546880245209,0.9943999648094177,0.40860000252723694,,,0.05150629207491875
817,0.0605640634894371,0.9943999648094177,0.4081999957561493,,,0.05232516676187515
818,0.06020398065447807,0.9945399761199951,0.40849998593330383,,,0.054324302822351456
819,0.059845536947250366,0.9946399927139282,0.4080999791622162,,,0.05971754714846611
820,0.05949001386761665,0.9946999549865723,0.40829998254776,517.8884887695312,101109.109375,0.07010096311569214
821,0.059140510857105255,0.994659960269928,0.40779998898506165,,,0.08944649249315262
822,0.05880558490753174,0.9946999549865723,0.4081999957561493,,,0.12616311013698578
823,0.05851024389266968,0.9948199987411499,0.4081999957561493,,,0.1931334137916565
824,0.05832919850945473,0.9946199655532837,0.40779998898506165,,,0.3101082444190979
825,0.05850232020020485,0.9947999715805054,0.40789997577667236,525.0123291015625,108044.6015625,0.5155901312828064
826,0.05990851670503616,0.9940999746322632,0.4071999788284302,,,0.8873059749603271
827,0.06672629714012146,0.9909999966621399,0.40639999508857727,,,1.6167422533035278
828,0.11348038911819458,0.9694599509239197,0.40459999442100525,,,3.3314459323883057
829,0.6113728284835815,0.8502999544143677,0.38830000162124634,,,9.23884391784668
830,1.5176877975463867,0.7325199842453003,0.3725999891757965,725.1414184570312,132767.640625,27.255510330200195
831,0.6824735999107361,0.8222000002861023,0.40379998087882996,,,31.9024600982666
832,1.6562029123306274,0.678659975528717,0.36489999294281006,,,21.48387908935547
833,1.1848198175430298,0.762499988079071,0.4059999883174896,,,34.43115234375
834,0.8651421070098877,0.7845399975776672,0.41099998354911804,,,21.7367000579834
835,1.1165183782577515,0.7549999952316284,0.3693999946117401,815.2694702148438,87632.1484375,22.360946655273438
836,1.030357003211975,0.7513200044631958,0.3901999890804291,,,27.380966186523438
837,0.5020103454589844,0.8434399962425232,0.4211999773979187,,,23.418222427368164
838,0.8439738154411316,0.7853800058364868,0.4034999907016754,,,13.58823299407959
839,0.5789395570755005,0.8384799957275391,0.4099999964237213,,,20.822765350341797
840,0.5982665419578552,0.8200199604034424,0.4059000015258789,820.7709350585938,82302.953125,13.849864959716797
841,0.37243637442588806,0.8759599924087524,0.4106999933719635,,,18.07056427001953
842,0.5448247194290161,0.8331599831581116,0.39399999380111694,,,14.142949104309082
843,0.4112735986709595,0.8634999990463257,0.4050999879837036,,,17.639352798461914
844,0.3692900538444519,0.8759799599647522,0.40869998931884766,,,13.480868339538574
845,0.33908000588417053,0.8898999691009521,0.41029998660087585,635.156494140625,63052.3828125,13.208669662475586
846,0.339720755815506,0.883899986743927,0.4131999909877777,,,10.468586921691895
847,0.24973878264427185,0.9106999635696411,0.41449999809265137,,,12.187750816345215
848,0.2857426702976227,0.9047799706459045,0.40860000252723694,,,8.113483428955078
849,0.2510567903518677,0.9149199724197388,0.4092999994754791,,,11.456268310546875
850,0.24436146020889282,0.9181199669837952,0.40469998121261597,842.1400146484375,76038.734375,8.580545425415039
851,0.1861596554517746,0.9386799931526184,0.4104999899864197,,,10.751093864440918
852,0.24558082222938538,0.9189399480819702,0.40959998965263367,,,6.915518760681152
853,0.20340421795845032,0.9327399730682373,0.41359999775886536,,,9.691723823547363
854,0.16898921132087708,0.9468399882316589,0.409199982881546,,,8.186602592468262
855,0.18747512996196747,0.9389999508857727,0.4008999764919281,653.1942138671875,62390.6796875,6.556166648864746
856,0.1457178145647049,0.9569999575614929,0.4114999771118164,,,8.470499992370605
857,0.17975041270256042,0.9424200057983398,0.41749998927116394,,,4.73967170715332
858,0.1345089226961136,0.9617399573326111,0.4179999828338623,,,7.111549377441406
859,0.14840367436408997,0.955079972743988,0.4115999937057495,,,3.761176347732544
860,0.12119890749454498,0.9688999652862549,0.41269999742507935,564.6927490234375,52558.9140625,6.170732021331787
861,0.127712219953537,0.9657799601554871,0.41110000014305115,,,3.7814371585845947
862,0.12085764855146408,0.9689399600028992,0.4092999994754791,,,4.963174819946289
863,0.12015954405069351,0.9690999984741211,0.40629997849464417,,,3.9443302154541016
864,0.10099337995052338,0.9789599776268005,0.41259998083114624,,,4.6366424560546875
865,0.1107756718993187,0.9738199710845947,0.41589999198913574,519.005615234375,47869.3984375,2.4366865158081055
866,0.10455739498138428,0.9758599996566772,0.41669997572898865,,,3.6821813583374023
867,0.09605700522661209,0.981719970703125,0.41359999775886536,,,2.9540939331054688
868,0.09620498865842819,0.9822199940681458,0.41119998693466187,,,2.6189699172973633
869,0.09569434821605682,0.9816199541091919,0.41290000081062317,,,2.7437245845794678
870,0.08864530920982361,0.9851799607276917,0.41579997539520264,474.28094482421875,43781.16796875,2.7412681579589844
871,0.08525674790143967,0.9866199493408203,0.41189998388290405,,,2.1655969619750977
872,0.08749955892562866,0.9853399991989136,0.4098999798297882,,,1.8864120244979858
873,0.08579641580581665,0.9858599901199341,0.4099999964237213,,,2.1732394695281982
874,0.08169775456190109,0.9872599840164185,0.4122999906539917,,,2.053194284439087
875,0.07954022288322449,0.9881999492645264,0.4138999879360199,471.9473876953125,41013.12890625,1.7299022674560547
876,0.07857099920511246,0.9893399477005005,0.41429999470710754,,,1.6825414896011353
877,0.07816717028617859,0.9892199635505676,0.41449999809265137,,,1.5548975467681885
878,0.07595434784889221,0.9901999831199646,0.41669997572898865,,,1.6118693351745605
879,0.07469518482685089,0.9899999499320984,0.4156000018119812,,,1.4427990913391113
880,0.0748414471745491,0.9897599816322327,0.41279998421669006,465.670654296875,40658.421875,1.1378417015075684
881,0.07184113562107086,0.991379976272583,0.4129999876022339,,,1.4824146032333374
882,0.0713147297501564,0.9912599921226501,0.41290000081062317,,,0.9707308411598206
883,0.07109780609607697,0.9913199543952942,0.41110000014305115,,,1.0668209791183472
884,0.0702221617102623,0.9921000003814697,0.4115999937057495,,,1.1299293041229248
885,0.06847459077835083,0.9921199679374695,0.412200003862381,453.30535888671875,40185.8515625,1.0575803518295288
886,0.06832078844308853,0.9919599890708923,0.41279998421669006,,,0.7759004235267639
887,0.06788269430398941,0.9922599792480469,0.41359999775886536,,,0.979705810546875
888,0.06628108769655228,0.9928999543190002,0.4132999777793884,,,0.9650974869728088
889,0.06624691188335419,0.992859959602356,0.41429999470710754,,,0.5889015197753906
890,0.06552310287952423,0.9929800033569336,0.413100004196167,441.2059631347656,41487.4765625,0.8720521926879883
891,0.0644650086760521,0.9932599663734436,0.4122999906539917,,,0.7863929271697998
892,0.06440544873476028,0.9933199882507324,0.4113999903202057,,,0.5874556303024292
893,0.06394748389720917,0.9935999512672424,0.412200003862381,,,0.7162067294120789
894,0.06305033713579178,0.9938199520111084,0.41200000047683716,,,0.6735898852348328
895,0.06239483878016472,0.9939199686050415,0.41259998083114624,432.43670654296875,41702.90625,0.5792452692985535
896,0.0622318759560585,0.9939799904823303,0.41189998388290405,,,0.5326927304267883
897,0.061915457248687744,0.9939599633216858,0.41119998693466187,,,0.5528956055641174
898,0.06116247549653053,0.9940599799156189,0.4129999876022339,,,0.5718229413032532
899,0.060862764716148376,0.993939995765686,0.41169998049736023,,,0.4058317542076111
900,0.06036782264709473,0.9941799640655518,0.4129999876022339,428.047607421875,42682.421875,0.5175086855888367
901,0.060113575309515,0.9942799806594849,0.41169998049736023,,,0.3777083456516266
902,0.05967408046126366,0.9943599700927734,0.41130000352859497,,,0.43911415338516235
903,0.059311527758836746,0.9945399761199951,0.41099998354911804,,,0.3698978126049042
904,0.0588691420853138,0.9946199655532837,0.41119998693466187,,,0.3752732574939728
905,0.058552417904138565,0.9947399497032166,0.4132999777793884,426.88787841796875,43656.5078125,0.33031409978866577
906,0.058363426476716995,0.9947800040245056,0.4131999909877777,,,0.2983892560005188
907,0.05784894526004791,0.9947999715805054,0.4123999774456024,,,0.3617924451828003
908,0.057503290474414825,0.9949999451637268,0.41099998354911804,,,0.26932376623153687
909,0.05731165036559105,0.9950399994850159,0.4104999899864197,,,0.2533509135246277
910,0.056977778673172,0.9950399994850159,0.4113999903202057,427.1461181640625,44988.9375,0.287737101316452
911,0.056632205843925476,0.9950799942016602,0.41169998049736023,,,0.26589730381965637
912,0.056363966315984726,0.9952600002288818,0.4124999940395355,,,0.21088819205760956
913,0.05604477971792221,0.9953399896621704,0.41259998083114624,,,0.2488376796245575
914,0.05578533560037613,0.9953199625015259,0.41200000047683716,,,0.2071492075920105
915,0.05553259700536728,0.9952799677848816,0.41179999709129333,423.5752868652344,45971.94921875,0.202800914645195
916,0.05521390587091446,0.9952399730682373,0.41189998388290405,,,0.2286049872636795
917,0.054949913173913956,0.9953799843788147,0.4114999771118164,,,0.1850660890340805
918,0.05473392456769943,0.9954399466514587,0.4120999872684479,,,0.17072266340255737
919,0.054431069642305374,0.9954800009727478,0.41179999709129333,,,0.2090981900691986
920,0.054173462092876434,0.9954999685287476,0.4105999767780304,423.1083984375,46895.1796875,0.15422454476356506
921,0.05393196642398834,0.9955599904060364,0.4105999767780304,,,0.16317807137966156
922,0.053688403218984604,0.9955799579620361,0.4104999899864197,,,0.1534227430820465
923,0.053445518016815186,0.9954999685287476,0.41110000014305115,,,0.14796970784664154
924,0.0531938411295414,0.9955599904060364,0.4108999967575073,,,0.14011552929878235
925,0.052951544523239136,0.9957199692726135,0.4108999967575073,423.7007751464844,47944.21875,0.12862516939640045
926,0.05271442234516144,0.9957199692726135,0.4104999899864197,,,0.13243423402309418
927,0.05249369144439697,0.9957199692726135,0.4107999801635742,,,0.11006307601928711
928,0.05225236341357231,0.9957399964332581,0.4104999899864197,,,0.1286889612674713
929,0.052022647112607956,0.9957399964332581,0.4099999964237213,,,0.1114988923072815
930,0.051801860332489014,0.9958599805831909,0.41009998321533203,423.37847900390625,49188.7890625,0.10445859283208847
931,0.05157114565372467,0.9958199858665466,0.41019999980926514,,,0.11430735886096954
932,0.05134899914264679,0.9959200024604797,0.4099999964237213,,,0.09880230575799942
933,0.051133520901203156,0.9959799647331238,0.4098999798297882,,,0.09287139028310776
934,0.050910674035549164,0.9960599541664124,0.4096999764442444,,,0.10150174796581268
935,0.05069490894675255,0.9959999918937683,0.4098999798297882,420.9256286621094,50373.0859375,0.08565966039896011
936,0.050482138991355896,0.9960399866104126,0.4099999964237213,,,0.0870620533823967
937,0.05026310682296753,0.9960999488830566,0.4105999767780304,,,0.09415917098522186
938,0.05005832388997078,0.9960999488830566,0.41040000319480896,,,0.07000772655010223
939,0.049845196306705475,0.9961400032043457,0.41009998321533203,,,0.08912558108568192
940,0.04963532090187073,0.9961999654769897,0.41019999980926514,420.025634765625,51538.875,0.07479128241539001
941,0.04942970350384712,0.99617999792099,0.4097999930381775,,,0.07042419165372849
942,0.04922279715538025,0.9962799549102783,0.41019999980926514,,,0.07435320317745209
943,0.04901857301592827,0.9962999820709229,0.4099999964237213,,,0.06610031425952911
944,0.04881541058421135,0.9963600039482117,0.4098999798297882,,,0.06840315461158752
945,0.04861273616552353,0.9964199662208557,0.4098999798297882,420.56951904296875,52882.59765625,0.06398848444223404
946,0.04841222986578941,0.9964599609375,0.40959998965263367,,,0.06306234747171402
947,0.048213012516498566,0.9964799880981445,0.4097999930381775,,,0.06075895205140114
948,0.04801348224282265,0.9965199828147888,0.4096999764442444,,,0.05965021997690201
949,0.047815755009651184,0.9965199828147888,0.4098999798297882,,,0.05836884304881096
950,0.04762016981840134,0.9965199828147888,0.4099999964237213,418.7479248046875,54086.97265625,0.05428989604115486
951,0.04742385074496269,0.9965399503707886,0.4097999930381775,,,0.05818767845630646
952,0.04722943902015686,0.9966199994087219,0.4096999764442444,,,0.05383187532424927
953,0.04703553393483162,0.9966199994087219,0.40959998965263367,,,0.053612254559993744
954,0.04684238135814667,0.9966199994087219,0.40939998626708984,,,0.0536864772439003
955,0.04665156826376915,0.9966599941253662,0.4090999960899353,418.19610595703125,55430.38671875,0.0498356893658638
956,0.0464593768119812,0.9966599941253662,0.4090999960899353,,,0.05353041738271713
957,0.046269383281469345,0.9966599941253662,0.4090999960899353,,,0.04854714497923851
958,0.046080082654953,0.9966999888420105,0.40939998626708984,,,0.05009739100933075
959,0.04589134827256203,0.9967199563980103,0.409199982881546,,,0.04880591854453087
960,0.04570324718952179,0.9967399835586548,0.4089999794960022,416.8119812011719,56697.375,0.04879368096590042
961,0.045516010373830795,0.9967999458312988,0.4090999960899353,,,0.04726386070251465
962,0.045329414308071136,0.9968199729919434,0.4088999927043915,,,0.04721653088927269
963,0.045143917202949524,0.9968599677085876,0.4090999960899353,,,0.04607534408569336
964,0.044958338141441345,0.9968999624252319,0.4092999994754791,,,0.0463876836001873
965,0.044773880392313004,0.9969199895858765,0.4092999994754791,415.6559753417969,58015.24609375,0.04522988945245743
966,0.04459016025066376,0.9969199895858765,0.4092999994754791,,,0.04467436298727989
967,0.0444067046046257,0.9969199895858765,0.409199982881546,,,0.04497683420777321
968,0.044224053621292114,0.9969199895858765,0.4092999994754791,,,0.04391927272081375
969,0.044042039662599564,0.9969799518585205,0.4092999994754791,,,0.04362591356039047
970,0.04386034607887268,0.9970600008964539,0.4087999761104584,414.47802734375,59376.78125,0.04418840631842613
971,0.04367965832352638,0.9970799684524536,0.40869998931884766,,,0.04231014475226402
972,0.043498992919921875,0.9971399903297424,0.4087999761104584,,,0.04384390264749527
973,0.04331931099295616,0.9971599578857422,0.4089999794960022,,,0.04177678003907204
974,0.04313984885811806,0.9971799850463867,0.4088999927043915,,,0.042913105338811874
975,0.042960986495018005,0.9971799850463867,0.4087999761104584,412.9320068359375,60741.7890625,0.04175306484103203
976,0.042782753705978394,0.9972399473190308,0.40860000252723694,,,0.04161708801984787
977,0.04260486364364624,0.9972399473190308,0.40869998931884766,,,0.0415058359503746
978,0.04242752119898796,0.9972399473190308,0.40860000252723694,,,0.04103050380945206
979,0.0422506108880043,0.9972999691963196,0.40849998593330383,,,0.040964629501104355
980,0.042074188590049744,0.9972999691963196,0.4083999991416931,411.54168701171875,62121.12890625,0.04062877222895622
981,0.04189826175570488,0.9973399639129639,0.40869998931884766,,,0.040403708815574646
982,0.041722703725099564,0.9973999857902527,0.40869998931884766,,,0.04033517837524414
983,0.04154762625694275,0.9974199533462524,0.4083999991416931,,,0.04001108184456825
984,0.04137302190065384,0.9974599480628967,0.40849998593330383,,,0.03977097198367119
985,0.041198767721652985,0.9974599480628967,0.40849998593330383,409.8056945800781,63518.734375,0.039713792502880096
986,0.04102499037981033,0.9974599480628967,0.40860000252723694,,,0.039304669946432114
987,0.04085162281990051,0.9975000023841858,0.40849998593330383,,,0.03930945694446564
988,0.040678657591342926,0.9975199699401855,0.40869998931884766,,,0.0390377938747406
989,0.04050609469413757,0.9975799918174744,0.40860000252723694,,,0.03890324756503105
990,0.04033388942480087,0.9975999593734741,0.40869998931884766,408.12640380859375,64940.2421875,0.0387609526515007
991,0.04016214236617088,0.9976199865341187,0.40860000252723694,,,0.03845323994755745
992,0.03999074175953865,0.9976399540901184,0.40869998931884766,,,0.0384325310587883
993,0.03981972485780716,0.9976399540901184,0.4087999761104584,,,0.038202349096536636
994,0.0396491177380085,0.9976599812507629,0.40869998931884766,,,0.03798478841781616
995,0.03947882726788521,0.9976799488067627,0.40849998593330383,406.2374267578125,66373.0,0.03798244893550873
996,0.039308976382017136,0.9977399706840515,0.4083999991416931,,,0.037662655115127563
997,0.03913943096995354,0.9977999925613403,0.4081999957561493,,,0.03763629123568535
